QuestionId,Time,FpogX,FpogY,Valid
3,103.76519,0.19688,0.87621,0
3,103.78192,0.20008,0.87638,0
3,103.79823,0.20168,0.87646,1
3,103.81429,0.20989,0.87561,1
3,103.83332,0.21429,0.879,1
3,103.85047,0.21743,0.88142,1
3,103.86566,0.21937,0.88319,1
3,103.88254,0.22098,0.88355,1
3,103.89927,0.22227,0.88383,1
3,103.91504,0.22288,0.88474,1
3,103.93204,0.22356,0.88538,1
3,103.94844,0.22413,0.88592,1
3,103.96394,0.2308,0.88606,1
3,103.97881,0.24906,0.8874,1
3,103.99603,0.26505,0.88857,1
3,104.01128,0.33187,0.89286,0
3,104.02825,0.55773,0.89489,0
3,104.04499,0.63301,0.89556,0
3,104.06086,0.78484,0.89793,0
3,104.07726,0.7717,0.89444,0
3,104.09382,0.76732,0.89328,0
3,104.10979,0.763,0.88778,1
3,104.12664,0.76771,0.88527,1
3,104.14303,0.77086,0.88359,1
3,104.15911,0.77086,0.88259,1
3,104.17623,0.75806,0.87878,1
3,104.19239,0.7481,0.87581,1
3,104.2088,0.70413,0.86829,1
3,104.22624,0.66299,0.86554,1
3,104.24398,0.62888,0.8641,1
3,104.26036,0.60144,0.86073,1
3,104.27708,0.54515,0.85528,0
3,104.2937,0.4065,0.86061,0
3,104.30942,0.36581,0.86316,0
3,104.32491,0.27997,0.85169,0
3,104.34229,0.28228,0.82933,0
3,104.35871,0.27253,0.81214,0
3,104.37572,0.26781,0.81132,1
3,104.39238,0.26498,0.81082,1
3,104.40834,0.26725,0.80883,1
3,104.42479,0.27025,0.81132,1
3,104.44131,0.2725,0.81319,1
3,104.45703,0.27539,0.82114,1
3,104.47443,0.27692,0.83058,1
3,104.49039,0.27818,0.83831,1
3,104.50676,0.28107,0.8371,1
3,104.52338,0.282,0.83252,1
3,104.53994,0.28279,0.8286,1
3,104.55602,0.28407,0.82889,1
3,104.57269,0.28267,0.82888,1
3,104.5892,0.28143,0.82886,1
3,104.60529,0.28141,0.82835,1
3,104.6221,0.28195,0.83002,1
3,104.6391,0.28244,0.83152,1
3,104.65469,0.2842,0.8315,1
3,104.67117,0.2852,0.83078,1
3,104.6876,0.28611,0.83012,1
3,104.7032,0.28517,0.83112,1
3,104.72133,0.28363,0.83158,1
3,104.7376,0.28221,0.83199,1
3,104.7533,0.28123,0.83322,1
3,104.77048,0.28041,0.83449,1
3,104.78386,0.27965,0.83567,1
3,104.80061,0.27888,0.83689,1
3,104.8177,0.27852,0.83831,1
3,104.83469,0.27819,0.83964,1
3,104.85059,0.27808,0.83971,1
3,104.86742,0.27808,0.83858,1
3,104.88421,0.27807,0.83751,1
3,104.9,0.27876,0.83778,1
3,104.91646,0.27924,0.83758,1
3,104.93381,0.27969,0.83739,1
3,104.9492,0.28022,0.83729,1
3,104.96587,0.28112,0.83653,1
3,104.98203,0.28197,0.83581,1
3,104.9987,0.28133,0.8361,1
3,105.01576,0.28128,0.8371,1
3,105.03151,0.28123,0.83806,1
3,105.04772,0.28685,0.83785,1
3,105.06255,0.34298,0.83746,0
3,105.07904,0.50259,0.84759,0
3,105.09515,0.55785,0.85732,0
3,105.11193,0.66409,0.85588,0
3,105.12828,0.6629,0.84452,0
3,105.14444,0.65676,0.84738,0
3,105.16206,0.65818,0.84586,1
3,105.17766,0.65903,0.84494,1
3,105.19377,0.65713,0.84378,1
3,105.21172,0.66461,0.85204,1
3,105.22772,0.67023,0.85824,1
3,105.24357,0.70086,0.87053,1
3,105.26474,0.72606,0.88045,1
3,105.27912,0.74559,0.88999,1
3,105.2951,0.75744,0.89554,1
3,105.31236,0.76703,0.90173,1
3,105.32832,0.7749,0.90768,1
3,105.34454,0.81424,0.92701,0
3,105.36112,0.86,0.95017,0
3,105.37749,0.87951,0.95137,0
3,105.39383,0.9187,0.96149,0
3,105.41043,0.93031,0.94211,0
3,105.42686,0.93399,0.93561,0
3,105.44321,0.9374,0.93369,1
3,105.45935,0.93469,0.93427,1
3,105.47585,0.93165,0.93666,1
3,105.49237,0.93094,0.94235,1
3,105.50864,0.92963,0.9476,1
3,105.52526,0.92916,0.95099,1
3,105.54143,0.92926,0.95262,1
3,105.5586,0.9317,0.95187,1
3,105.57445,0.93398,0.95082,1
3,105.59051,0.93473,0.94837,1
3,105.60837,0.93485,0.94929,1
3,105.62461,0.93459,0.95067,1
3,105.64033,0.93283,0.9541,1
3,105.65778,0.93303,0.95461,1
3,105.67674,0.93354,0.95456,1
3,105.68942,0.93392,0.95528,1
3,105.70621,0.93479,0.95305,1
3,105.72416,0.9352,0.9516,1
3,105.73885,0.93488,0.95105,1
3,105.7555,0.93325,0.95467,1
3,105.77187,0.93138,0.95855,1
3,105.78803,0.93036,0.96151,1
3,105.80465,0.93021,0.96236,1
3,105.82192,0.93013,0.96307,1
3,105.83719,0.92946,0.96487,1
3,105.85419,0.92801,0.96591,1
3,105.87017,0.92663,0.96696,1
3,105.88659,0.92627,0.96686,1
3,105.90363,0.91077,0.98858,0
3,105.9203,0.91418,0.96437,0
3,105.93577,0.83628,0.87925,0
3,105.95049,0.71881,0.75864,0
3,105.96745,0.63859,0.6927,0
3,105.98284,0.60651,0.66132,0
3,105.9998,0.55626,0.60573,0
4,106.01741,0.56297,0.59159,0
4,106.03093,0.56026,0.582,0
4,106.04765,0.56137,0.57399,1
4,106.0645,0.56233,0.56545,1
4,106.08036,0.5634,0.55997,1
4,106.09704,0.56469,0.55678,1
4,106.11334,0.56566,0.55438,1
4,106.1301,0.56403,0.54831,1
4,106.14782,0.56224,0.5473,1
4,106.16317,0.56078,0.54648,1
4,106.17976,0.5619,0.54215,1
4,106.19634,0.56237,0.54103,1
4,106.21274,0.56278,0.54008,1
4,106.22942,0.56327,0.54068,1
4,106.24697,0.56334,0.54172,1
4,106.26262,0.5634,0.54264,1
4,106.27863,0.56348,0.54272,1
4,106.29539,0.56298,0.54091,1
4,106.31179,0.56252,0.53927,1
4,106.32806,0.56316,0.53766,1
4,106.34518,0.5637,0.53633,1
4,106.36131,0.56419,0.53512,1
4,106.37705,0.55969,0.53147,1
4,106.39391,0.53442,0.50169,0
4,106.41256,0.4128,0.40001,0
4,106.42857,0.34865,0.36868,0
4,106.44508,0.24679,0.29082,0
4,106.46141,0.23782,0.27947,0
4,106.47776,0.24221,0.28508,0
4,106.49482,0.24404,0.28328,1
4,106.51109,0.24514,0.2822,1
4,106.52686,0.2484,0.28065,1
4,106.54383,0.24877,0.28285,1
4,106.56023,0.24904,0.2845,1
4,106.57713,0.24522,0.28046,1
4,106.59277,0.23985,0.26599,1
4,106.60955,0.23546,0.25416,1
4,106.62577,0.23038,0.23951,1
4,106.64259,0.22484,0.22527,1
4,106.65886,0.2201,0.21307,1
4,106.67489,0.2163,0.20319,1
4,106.69168,0.20277,0.1635,0
4,106.70808,0.18385,0.10532,0
4,106.72454,0.17665,0.0868,0
4,106.742,0.1693,0.04831,0
4,106.75825,0.175,0.04817,0
4,106.77365,0.1694,0.07725,0
4,106.79056,0.17055,0.07927,1
4,106.80765,0.17124,0.08049,1
4,106.82281,0.17006,0.08202,1
4,106.83978,0.17158,0.08109,1
4,106.85661,0.17272,0.0804,1
4,106.87212,0.17313,0.07844,1
4,106.88987,0.17368,0.07548,1
4,106.9055,0.17412,0.07307,1
4,106.92166,0.17436,0.07458,1
4,106.93962,0.17472,0.07095,1
4,106.9548,0.17503,0.06784,1
4,106.97066,0.17489,0.06847,1
4,106.98749,0.17402,0.06718,1
4,107.00401,0.17326,0.06605,1
4,107.02014,0.17358,0.06527,1
4,107.03823,0.17403,0.06283,1
4,107.05325,0.17443,0.06063,1
4,107.06898,0.17894,0.05839,1
4,107.08652,0.1831,0.05904,1
4,107.10265,0.1869,0.05964,1
4,107.11835,0.18971,0.05816,1
4,107.13501,0.2142,0.04071,0
4,107.15195,0.25147,0.02783,0
4,107.16804,0.25901,0.03224,0
4,107.18288,0.25934,0.02623,1
4,107.19907,0.25954,0.02263,1
4,107.21512,0.26026,0.02435,1
4,107.23267,0.26093,0.02575,1
4,107.24836,0.26142,0.02681,1
4,107.26432,0.27158,0.0277,1
4,107.28095,0.28399,0.02697,1
4,107.29741,0.29418,0.02818,1
4,107.31355,0.30096,0.03147,1
4,107.3303,0.30783,0.03898,1
4,107.34667,0.31379,0.0459,1
4,107.36485,0.3192,0.05075,1
4,107.37965,0.32433,0.05427,1
4,107.39616,0.35762,0.06968,0
4,107.41345,0.38398,0.03233,0
4,107.42886,0.39197,0.03289,0
4,107.44514,0.39597,0.03317,1
4,107.46125,0.41161,0.03072,1
4,107.47802,0.4229,0.02777,1
4,107.49456,0.43097,0.02566,1
4,107.51037,0.43528,0.02828,1
4,107.52662,0.4389,0.02525,1
4,107.54304,0.44181,0.02283,1
4,107.55949,0.44334,0.02368,1
4,107.5759,0.44626,0.02397,1
4,107.5934,0.44873,0.02421,1
4,107.60979,0.4516,0.0242,1
4,107.62665,0.45299,0.02395,1
4,107.64252,0.4542,0.02373,1
4,107.65842,0.46309,0.02251,1
4,107.67557,0.49795,0.02161,0
4,107.69276,0.56909,0.03241,0
4,107.70801,0.584,0.03416,0
4,107.72505,0.62703,0.0424,0
4,107.7413,0.62704,0.04436,0
4,107.75756,0.62703,0.03885,0
4,107.77416,0.62398,0.03616,1
4,107.79128,0.62216,0.03454,1
4,107.80663,0.62525,0.03289,1
4,107.82349,0.626,0.03226,1
4,107.84029,0.62657,0.03179,1
4,107.85598,0.63276,0.0339,1
4,107.87254,0.63871,0.03533,1
4,107.89109,0.64358,0.0365,1
4,107.905,0.64824,0.03906,1
4,107.92182,0.65178,0.0405,1
4,107.93814,0.65482,0.04174,1
4,107.95403,0.65836,0.04363,1
4,107.97086,0.66178,0.04554,1
4,107.98762,0.6648,0.04722,1
4,108.00356,0.66715,0.04805,1
4,108.02055,0.69467,0.05675,0
4,108.03701,0.69921,0.06863,0
4,108.05287,0.71454,0.08834,0
4,108.07092,0.71833,0.11234,1
4,108.08753,0.71958,0.13325,1
4,108.10219,0.72213,0.13787,1
4,108.11918,0.72485,0.14185,1
4,108.1355,0.72739,0.14186,1
4,108.15148,0.72973,0.14006,1
4,108.16824,0.73269,0.13798,1
4,108.18494,0.73512,0.13629,1
4,108.20111,0.73697,0.1358,1
4,108.2177,0.7385,0.1359,1
4,108.23415,0.73981,0.13599,1
4,108.25011,0.74236,0.13677,1
4,108.26696,0.7458,0.1394,1
4,108.28333,0.74909,0.14053,1
4,108.2993,0.7528,0.13832,1
4,108.31609,0.75639,0.13603,1
4,108.33257,0.75948,0.13453,1
4,108.35023,0.76179,0.13402,1
4,108.36593,0.78772,0.13122,0
4,108.38219,0.78172,0.15241,0
4,108.39848,0.78431,0.16373,0
4,108.41518,0.75692,0.18078,1
4,108.43126,0.74108,0.18647,1
4,108.44727,0.64403,0.26467,0
4,108.46463,0.45075,0.39137,0
4,108.48048,0.38559,0.42866,0
4,108.49736,0.25198,0.51248,0
4,108.51313,0.24514,0.52111,0
4,108.52946,0.24156,0.5177,0
4,108.54566,0.23986,0.50676,1
4,108.56239,0.24068,0.4995,1
4,108.57884,0.24122,0.49466,1
4,108.59499,0.23937,0.48654,1
4,108.61168,0.23312,0.48365,1
4,108.63023,0.22825,0.4814,1
4,108.64439,0.22386,0.47791,1
4,108.66129,0.21825,0.47482,1
4,108.67883,0.21357,0.47225,1
4,108.69377,0.2102,0.47125,1
4,108.71053,0.20789,0.47068,1
4,108.72962,0.20589,0.47019,1
4,108.74541,0.20571,0.47016,1
4,108.76227,0.20442,0.46818,1
4,108.77871,0.20328,0.46641,1
4,108.7945,0.20276,0.46773,1
4,108.81133,0.20211,0.46773,1
4,108.82873,0.20153,0.46773,1
4,108.84367,0.20409,0.46729,1
4,108.85835,0.20625,0.46694,1
4,108.87486,0.20823,0.46663,1
4,108.89088,0.20932,0.46503,1
4,108.90762,0.21171,0.46387,1
4,108.92482,0.21392,0.46279,1
4,108.94007,0.21593,0.46219,1
4,108.95848,0.21727,0.46015,1
4,108.97335,0.24137,0.44602,0
4,108.98801,0.23545,0.42729,0
4,109.00533,0.23707,0.44684,0
4,109.02314,0.23787,0.45661,1
4,109.03949,0.23154,0.51792,1
4,109.05661,0.23052,0.55465,1
4,109.07263,0.22979,0.58088,1
4,109.08894,0.22797,0.60227,1
4,109.1057,0.22613,0.6143,1
4,109.12192,0.22466,0.62393,1
4,109.13834,0.22355,0.63734,1
4,109.15522,0.22285,0.64919,1
4,109.17163,0.22226,0.65923,1
4,109.18661,0.22081,0.69959,0
4,109.20239,0.23122,0.60275,0
4,109.21902,0.2347,0.57047,0
4,109.23557,0.25416,0.4745,0
4,109.25421,0.25656,0.42879,0
4,109.27142,0.25736,0.41355,0
4,109.28912,0.25576,0.4053,1
4,109.30453,0.25541,0.39699,1
4,109.3212,0.25517,0.39144,1
4,109.33657,0.25571,0.39361,1
4,109.35368,0.26196,0.39294,1
4,109.36772,0.26683,0.39241,1
4,109.38407,0.31168,0.38694,1
4,109.40068,0.35239,0.38558,1
4,109.41698,0.38631,0.38444,1
4,109.43301,0.4153,0.38112,1
4,109.44965,0.46992,0.36876,0
4,109.46619,0.61161,0.34845,0
4,109.48246,0.65998,0.35477,0
4,109.49841,0.75473,0.33759,0
4,109.51505,0.75446,0.32741,0
4,109.53083,0.75678,0.32726,0
4,109.54768,0.75858,0.34403,1
4,109.56396,0.75823,0.36006,1
4,109.58025,0.75784,0.38664,1
4,109.59695,0.75942,0.40983,1
4,109.6144,0.75938,0.43196,1
4,109.62948,0.75558,0.44593,1
4,109.64622,0.75538,0.45735,1
4,109.66356,0.75594,0.464,1
4,109.67951,0.76483,0.49479,1
4,109.69659,0.773,0.5304,1
4,109.71528,0.78531,0.59795,0
4,109.73162,0.84465,0.77514,0
4,109.74835,0.85911,0.83986,0
4,109.76662,0.88989,0.96909,0
4,109.78022,0.87457,0.98892,0
4,109.79738,0.86442,0.98865,0
4,109.8145,0.85622,0.99421,1
4,109.82938,0.85132,0.99739,1
4,109.84616,0.85894,1.01361,1
4,109.8623,0.86438,1.0252,1
4,109.87823,0.86764,1.03244,1
4,109.89516,0.87147,1.03351,1
4,109.91298,0.87574,1.0327,1
4,109.92811,0.87997,1.02759,1
4,109.94357,0.8851,1.02187,1
4,109.96112,0.89058,1.01529,1
4,109.9772,0.89601,1.00936,1
4,109.9953,0.89441,1.00473,1
4,110.01039,0.893,1.00069,1
4,110.02655,0.88474,0.99565,1
4,110.04113,0.87711,0.98892,1
4,110.05794,0.87029,0.9829,1
5,110.07366,0.86347,0.94287,0
5,110.08937,0.81222,0.91627,0
5,110.10533,0.79513,0.9074,0
5,110.12164,0.76306,0.88969,0
5,110.1384,0.75882,0.89466,0
5,110.15469,0.7574,0.89632,0
5,110.17101,0.7537,0.90245,1
5,110.18806,0.75644,0.91212,1
5,110.2047,0.75827,0.91856,1
5,110.22098,0.76157,0.91797,1
5,110.23779,0.76228,0.91194,1
5,110.25414,0.76284,0.90724,1
5,110.27121,0.73798,0.86683,1
5,110.28765,0.7013,0.81807,1
5,110.3068,0.67074,0.77743,1
5,110.32257,0.64428,0.74293,1
5,110.33956,0.59676,0.68178,0
5,110.35573,0.44995,0.49716,0
5,110.37179,0.41029,0.42043,0
5,110.38837,0.32364,0.31101,0
5,110.40491,0.33023,0.33226,0
5,110.42101,0.32842,0.34095,0
5,110.43724,0.33018,0.34334,1
5,110.45393,0.33123,0.34477,1
5,110.46961,0.32716,0.33997,1
5,110.4867,0.32091,0.3453,1
5,110.50313,0.31622,0.3493,1
5,110.51919,0.31023,0.33157,1
5,110.53616,0.3049,0.31396,1
5,110.55286,0.30071,0.30123,1
5,110.56887,0.2973,0.29099,1
5,110.5857,0.29334,0.28416,1
5,110.60296,0.29008,0.27875,1
5,110.61787,0.28798,0.27067,1
5,110.635,0.27233,0.23679,0
5,110.65221,0.26895,0.18316,0
5,110.66719,0.26168,0.15624,0
5,110.6854,0.25039,0.09644,0
5,110.70042,0.24647,0.09521,0
5,110.71832,0.24169,0.11079,0
5,110.73393,0.24747,0.13251,1
5,110.7499,0.25231,0.15537,1
5,110.76589,0.25389,0.17159,1
5,110.78363,0.25782,0.18381,1
5,110.79918,0.26031,0.18839,1
5,110.8157,0.25735,0.18734,1
5,110.83212,0.25401,0.18195,1
5,110.85013,0.25055,0.1731,1
5,110.86598,0.24607,0.16531,1
5,110.8824,0.24526,0.1579,1
5,110.89765,0.24457,0.15154,1
5,110.91374,0.24381,0.14699,1
5,110.93111,0.24172,0.14346,1
5,110.94692,0.23987,0.14034,1
5,110.96293,0.23899,0.13853,1
5,110.97969,0.22673,0.10714,0
5,110.99607,0.22518,0.093,0
5,111.01246,0.26603,0.08603,0
5,111.02982,0.28442,0.07128,1
5,111.04527,0.29545,0.06244,1
5,111.06113,0.3018,0.06279,1
5,111.07954,0.30759,0.06106,1
5,111.09464,0.31193,0.05976,1
5,111.1105,0.31551,0.05426,1
5,111.12791,0.31896,0.05435,1
5,111.14397,0.32177,0.05443,1
5,111.15984,0.32785,0.05219,1
5,111.17683,0.33538,0.05084,1
5,111.19354,0.34182,0.04968,1
5,111.20952,0.34668,0.04927,1
5,111.22649,0.35187,0.04911,1
5,111.24258,0.38188,0.04335,0
5,111.2593,0.40362,0.03293,0
5,111.2756,0.41315,0.0364,0
5,111.29198,0.41792,0.03813,1
5,111.30782,0.43496,0.03541,1
5,111.32278,0.46165,0.02964,1
5,111.34143,0.48071,0.02551,1
5,111.35715,0.49533,0.02224,1
5,111.3745,0.50809,0.02078,1
5,111.39199,0.5183,0.01961,1
5,111.40701,0.52449,0.01858,1
5,111.42368,0.5299,0.01486,1
5,111.44212,0.53447,0.01171,1
5,111.45609,0.53816,0.00877,1
5,111.47345,0.57123,0.00017,0
5,111.49093,0.5656,-0.00568,0
5,111.50517,0.56088,9E-05,0
5,111.5221,0.56039,0.00589,1
5,111.53853,0.55982,0.01343,1
5,111.55462,0.55752,0.02741,1
5,111.57125,0.55526,0.04204,1
5,111.5884,0.55359,0.05385,1
5,111.60378,0.55328,0.05605,1
5,111.62133,0.55256,0.05558,1
5,111.63687,0.55195,0.05458,1
5,111.65318,0.55107,0.05566,1
5,111.67043,0.55061,0.05927,1
5,111.68713,0.55023,0.06285,1
5,111.70226,0.55649,0.06555,1
5,111.717,0.56232,0.06676,1
5,111.73392,0.56762,0.06626,1
5,111.74934,0.57212,0.06503,1
5,111.7662,0.57761,0.06354,1
5,111.78249,0.58256,0.0622,1
5,111.79868,0.58503,0.06034,1
5,111.81563,0.61723,0.0611,0
5,111.83202,0.63204,0.04144,0
5,111.84816,0.63785,0.03626,0
5,111.8659,0.63916,0.03795,1
5,111.88125,0.63994,0.03897,1
5,111.89732,0.64443,0.03843,1
5,111.91518,0.64899,0.03888,1
5,111.9303,0.65241,0.03922,1
5,111.9464,0.6607,0.04112,1
5,111.96333,0.66552,0.04197,1
5,111.98013,0.66917,0.0445,1
5,111.99595,0.67204,0.0473,1
5,112.01363,0.67423,0.05169,1
5,112.0292,0.67584,0.05739,1
5,112.04544,0.67844,0.06504,1
5,112.06298,0.6813,0.07177,1
5,112.07844,0.68383,0.07771,1
5,112.09446,0.70575,0.10697,0
5,112.11239,0.70555,0.13301,0
5,112.12799,0.70548,0.14169,0
5,112.14373,0.70759,0.13823,1
5,112.16055,0.71154,0.15187,1
5,112.17674,0.71418,0.16096,1
5,112.19341,0.71686,0.17889,1
5,112.20993,0.71981,0.1938,1
5,112.22626,0.72174,0.20717,1
5,112.24228,0.7242,0.22049,1
5,112.25938,0.72529,0.23353,1
5,112.27557,0.72586,0.24616,1
5,112.29217,0.72633,0.25661,1
5,112.30888,0.72668,0.26584,1
5,112.32474,0.73236,0.30687,0
5,112.3415,0.72587,0.30941,0
5,112.35791,0.71788,0.28948,0
5,112.37405,0.71389,0.27952,1
5,112.39074,0.70766,0.27653,1
5,112.40705,0.70518,0.27395,1
5,112.42347,0.70431,0.26673,1
5,112.43943,0.70635,0.25314,1
5,112.45602,0.70648,0.23895,1
5,112.47247,0.70729,0.2226,1
5,112.48862,0.71006,0.20669,1
5,112.50562,0.71144,0.19047,1
5,112.52283,0.71235,0.17834,1
5,112.53812,0.71312,0.16889,1
5,112.55483,0.71219,0.13928,0
5,112.57246,0.7122,0.17028,0
5,112.58803,0.72977,0.26687,0
5,112.60417,0.74021,0.37438,0
5,112.62152,0.74383,0.41012,0
5,112.63665,0.75147,0.41809,0
5,112.65343,0.75781,0.42051,1
5,112.67055,0.76259,0.41776,1
5,112.68572,0.76785,0.41081,1
5,112.70259,0.76954,0.4053,1
5,112.71915,0.77081,0.40117,1
5,112.73535,0.77259,0.40272,1
5,112.75198,0.77368,0.39979,1
5,112.76834,0.77458,0.39739,1
5,112.78436,0.77446,0.39655,1
5,112.80124,0.77161,0.40018,1
5,112.81767,0.76917,0.40329,1
5,112.83357,0.76611,0.4089,1
5,112.85097,0.76398,0.41148,1
5,112.86688,0.76209,0.41375,1
5,112.8831,0.76093,0.41703,1
5,112.9006,0.7609,0.42653,1
5,112.91635,0.76087,0.43507,1
5,112.93225,0.75162,0.48026,0
5,112.95049,0.75845,0.57461,0
5,112.96559,0.76073,0.60606,0
5,112.98199,0.76634,0.65653,0
5,112.99933,0.75184,0.66343,0
5,113.01482,0.747,0.66573,0
5,113.03059,0.74485,0.65407,1
5,113.04763,0.74365,0.65357,1
5,113.06403,0.74286,0.65323,1
5,113.08039,0.74555,0.68141,1
5,113.09757,0.74634,0.69951,1
5,113.11378,0.74696,0.71359,1
5,113.13036,0.74854,0.72815,1
5,113.14832,0.74892,0.74172,1
5,113.16501,0.74923,0.75303,1
5,113.18143,0.75003,0.76062,1
5,113.19804,0.74994,0.76757,1
5,113.21433,0.75096,0.79958,0
5,113.23075,0.74995,0.83457,0
5,113.24686,0.75066,0.84001,0
5,113.26277,0.75117,0.84188,1
5,113.27829,0.75104,0.84331,1
5,113.2949,0.74992,0.84646,1
5,113.31233,0.7484,0.85082,1
5,113.32751,0.74827,0.8546,1
5,113.34499,0.74854,0.85733,1
5,113.36243,0.74876,0.85952,1
5,113.37829,0.72893,0.86196,1
5,113.39598,0.69367,0.8598,1
5,113.41209,0.66384,0.85797,1
5,113.42706,0.63292,0.85543,1
5,113.44492,0.56866,0.86093,0
5,113.46031,0.39181,0.86806,0
5,113.4767,0.34049,0.86756,0
5,113.49451,0.23256,0.86621,0
5,113.51012,0.23873,0.86154,0
5,113.52633,0.24714,0.84992,0
5,113.54404,0.25327,0.84562,1
5,113.55875,0.25695,0.84304,1
5,113.57498,0.25013,0.84382,1
5,113.59176,0.24683,0.84309,1
5,113.60867,0.24435,0.84253,1
5,113.62428,0.24054,0.84197,1
5,113.64114,0.2364,0.84865,1
5,113.65784,0.23301,0.85412,1
5,113.67353,0.23207,0.85586,1
5,113.69043,0.232,0.85613,1
5,113.70699,0.23195,0.85635,1
5,113.72301,0.23282,0.85717,1
5,113.74002,0.23258,0.8582,1
5,113.75688,0.23236,0.85911,1
5,113.77245,0.2307,0.86077,1
5,113.7897,0.22836,0.86274,1
5,113.80556,0.22626,0.8645,1
5,113.82163,0.22455,0.86674,1
5,113.84074,0.22324,0.8657,1
5,113.85542,0.22204,0.86475,1
5,113.87203,0.22137,0.86038,1
5,113.88749,0.22112,0.85534,1
5,113.90546,0.22089,0.85068,1
5,113.92032,0.22099,0.84545,1
5,113.93694,0.20558,0.81616,0
5,113.9539,0.21346,0.75703,0
5,113.97058,0.21596,0.74906,0
5,113.98612,0.21915,0.74642,1
5,114.00235,0.22106,0.74484,1
5,114.01831,0.22116,0.72974,1
5,114.03542,0.21706,0.72004,1
5,114.05153,0.21398,0.71277,1
5,114.06739,0.21654,0.70676,1
5,114.08354,0.21993,0.70128,1
5,114.09982,0.2227,0.6968,1
5,114.1162,0.22438,0.69742,1
5,114.1328,0.22614,0.69924,1
5,114.14919,0.2278,0.70161,1
5,114.1655,0.22845,0.70299,1
5,114.18202,0.22969,0.70039,1
5,114.1984,0.23088,0.69834,1
5,114.21489,0.23025,0.69663,1
5,114.23149,0.22975,0.69441,1
5,114.24851,0.2291,0.69158,1
5,114.2658,0.23121,0.70038,1
5,114.2823,0.23386,0.70781,1
5,114.29935,0.23628,0.71459,1
5,114.31475,0.25318,0.74401,0
5,114.33177,0.27268,0.81452,0
5,114.34781,0.27918,0.83803,0
5,114.36411,0.29154,0.88005,0
5,114.38116,0.29152,0.87912,0
5,114.39713,0.29151,0.87881,0
5,114.41314,0.29292,0.87612,1
5,114.43028,0.29048,0.87692,1
5,114.44668,0.28885,0.87745,1
5,114.46233,0.28616,0.87455,1
5,114.47924,0.28312,0.87638,1
5,114.49563,0.28076,0.87781,1
5,114.51201,0.27764,0.87676,1
5,114.52897,0.27503,0.87674,1
5,114.54477,0.27285,0.87673,1
5,114.56234,0.27021,0.87053,1
5,114.57778,0.26539,0.8468,1
5,114.59429,0.26121,0.82622,1
5,114.61049,0.24557,0.77111,0
5,114.62832,0.21617,0.56433,0
5,114.64388,0.20637,0.4954,0
5,114.65777,0.19197,0.3581,0
5,114.67655,0.18902,0.36428,0
5,114.69152,0.18803,0.36635,0
5,114.70885,0.18336,0.36913,1
5,114.72575,0.17875,0.37428,1
5,114.74246,0.17568,0.37771,1
5,114.7593,0.18,0.3901,1
5,114.77494,0.18392,0.40082,1
5,114.79282,0.18697,0.40915,1
5,114.80748,0.19051,0.41088,1
5,114.82438,0.19269,0.41442,1
5,114.84039,0.19451,0.41738,1
5,114.85673,0.19952,0.41941,1
5,114.87399,0.21799,0.43392,1
5,114.88988,0.234,0.4465,1
5,114.90582,0.29954,0.50304,0
5,114.92053,0.57776,0.65403,0
5,114.9389,0.6705,0.70436,0
5,114.95499,0.85902,0.80275,0
5,114.97179,0.86992,0.80958,0
5,114.988,0.87174,0.81541,0
5,115.00451,0.87154,0.82343,1
5,115.02148,0.86481,0.83934,1
5,115.0379,0.85929,0.85213,1
5,115.05406,0.85851,0.86368,1
5,115.07173,0.85733,0.86227,1
5,115.08724,0.8564,0.86118,1
5,115.10315,0.85691,0.86562,1
5,115.12109,0.85788,0.8776,1
5,115.13743,0.85828,0.88822,1
5,115.15221,0.86207,0.89564,1
5,115.17046,0.86572,0.90279,1
5,115.18742,0.86879,0.90916,1
5,115.20208,0.87065,0.94561,0
5,115.21974,0.88092,0.97825,0
5,115.23555,0.88475,0.98832,0
5,115.2508,0.89349,0.99191,1
5,115.26838,0.89617,0.99481,1
5,115.28419,0.8968,0.99851,1
5,115.30032,0.89562,1.00111,1
5,115.31699,0.8945,1.00384,1
5,115.33458,0.89364,1.00597,1
5,115.34949,0.89305,1.01137,1
5,115.36674,0.89127,1.01594,1
5,115.3832,0.88979,1.01974,1
5,115.39877,0.88995,1.02251,1
5,115.41611,0.88985,1.02398,1
5,115.43328,0.88977,1.02526,1
5,115.4483,0.88958,1.02487,1
6,115.46627,0.88916,1.02486,1
6,115.48182,0.88944,1.0239,1
6,115.49605,0.89164,1.02253,1
6,115.51225,0.89426,1.01956,1
6,115.52895,0.89735,1.01579,1
6,115.54494,0.9009,1.01453,1
6,115.56152,0.90339,1.01022,1
6,115.57843,0.90568,1.00626,1
6,115.59509,0.92728,0.9845,0
6,115.61152,0.93268,0.94551,0
6,115.62812,0.93064,0.9385,0
6,115.64671,0.92446,0.95486,1
6,115.66229,0.9247,0.96207,1
6,115.67931,0.92439,0.96774,1
6,115.69508,0.92652,0.96933,1
6,115.71249,0.92815,0.9655,1
6,115.72766,0.92974,0.96189,1
6,115.74394,0.91888,0.94893,1
6,115.76062,0.88978,0.91177,1
6,115.775,0.86554,0.88164,1
6,115.7908,0.8334,0.84707,1
6,115.80995,0.78827,0.79146,0
6,115.82665,0.63954,0.56338,0
6,115.84231,0.57731,0.48008,0
